   1.08333333333333333333333333333333346         1.73988456936983992231321421962732698       -0.728095108459565676119768397646103975        -2.98124274253210621340603242902953716        -2.13803621036094302882998412327172660         2.57416398361668926382512499606381697       -0.519565061285002249898081017295867924        -1.28262967544883321226318609582380171        0.958501353713425638615896710712343794      
   1.09499999999999999999999999999999998         1.73479432350891644030952273250643454       -0.740459446818342404274466807528485560        -2.96924589445169140103659082577434683        -2.11790670372140585740104483402222834         2.55868979432924358811519566523892282       -0.489796974833406541571616154639059300        -1.26583232273088182496059383613451358        0.937181157017178839127248363417759517      
   1.10666666666666666666666666666666668         1.72967428924050051316721342969521473       -0.752883507456048010435182700902901408        -2.95753550220405451044537988457621584        -2.09808764539564001436038920048911957         2.54352786744193967848521789164016099       -0.460235025411784954258486953206658298        -1.24933604562059095069966992353747597        0.916162387988328541811716974570072901      
   1.11833333333333333333333333333333339         1.72452517612137664622399584077187219       -0.765366675493136160387260006766616295        -2.94610150703873600253210109856521538        -2.07856961009371603956239063886002719         2.52866847731866667334434641863967249       -0.430870414569945604551706275614567301        -1.23313206107866529267259430100482295        0.895436949081031365508162858131991572      
   1.12999999999999999999999999999999991         1.71934769199828553457747422402962169       -0.777908347891509551707697712864427379        -2.93493421905972241410694963879568046        -2.05934356421578649863370388849865855         2.51410227047894045734359049956567593       -0.401694697828834826121238114988702941        -1.21721193607136117889113521552756050        0.874997092488812365415823004951030933      
   1.14166666666666666666666666666666662         1.71414254278132060483205181002771095       -0.790507933166649776649690357569111880        -2.92402429937749156828168884600569539        -2.04040084746752586567395716763599447         2.49982024748154534538429262387031652       -0.372699767601999535355280415772285688        -1.20156757061461337554146280932073806        0.854835402624030205943021150123636989      
   1.15333333333333333333333333333333332         1.70891043221815932551987866466604830       -0.803164851112005466349084293970077180        -2.91336274330488553452946520488809375        -2.02173315549610026582331715085313234         2.48581374585717495312089866416997544       -0.343877837135278442526375529266927610        -1.18619118184537820433912493405854300        0.834944779615901675081293935297781174      
   1.16500000000000000000000000000000003         1.70365206166928308687615148923112009       -0.815878532535476084539104792777633571        -2.90294086452773879040204661694336368        -2.00333252347725398285317586847073108         2.47207442402111730416908742603262624       -0.315221425394573197068616142939815286        -1.17107528904828600609589796614938609        0.815318423757187739225359230369357718      
   1.17666666666666666666666666666666674         1.69836812988436012893941625563536405       -0.828648419007824772010729679449853325        -2.89275028018638918929808184280875072        -1.98519131058940840325751056375014344         2.45859424610221750414028382332470524       -0.286723342836989733160988221713148738        -1.15621269957113737789888850722071846        0.795949820835114933775852086433297375      
   1.18833333333333333333333333333333345         1.69305933277998500640975559766232604       -0.841473962622848359913615297492708963        -2.88278289680896110617153540629828621        -1.96730218531554325054762638923154180         2.44536546762910013318114990858620364       -0.258376678005610221978332139228388368        -1.14159649556775498635582123086330711        0.776832728287106246027522834336635870      
   1.20000000000000000000000000000000015         1.68772636321898538489654938658334417       -0.854354625769126155804292006394636366        -2.87303089704167408705835263009478070        -1.94965811151810947192139315350992670         2.43238062201898348747496176418486316       -0.230174784892701646593897967239509809        -1.12722002151126117762481243821330837        0.757961162126469229831503248966341708      
   1.21166666666666666666666666666666667         1.68236991079152253334098718584184480       -0.867289880913161453434904083065401736        -2.86348672712543294369930133773692264        -1.93225233523634374926926177266047897         2.41963250781840546967818298755614410       -0.202111271020327994843275695220765252        -1.11307687242503144740504281406889639        0.739329384587375745745406133467852348      
   1.22333333333333333333333333333333338         1.67699066159822568143388262636897040       -0.880279210393721024734208037552015406        -2.85414308507162933851993882520654649        -1.91507837215914841026107962220437759         2.40711417664883918793373938478886467       -0.174179986191145222983820989024548760        -1.09916088278241131985295367065682169        0.720931892442303204274382871202200613      
   1.23499999999999999999999999999999989         1.67158929803561242241033392655113608       -0.893322106227168225655452913915309880        -2.84499290949346007315397510661932143        -1.89812999573019632414807734753084143         2.39481892181353483329711237094774053       -0.146375011865653648682818525725608481        -1.08546611602981182004278907346003392        0.702763405948623625705516105598973244      
   1.24666666666666666666666666666666660         1.66616649858405753899934552940221619       -0.906418069923574897676182295967386583        -2.83602936905217019886570927487134234        -1.88140122584514406591999644817726732         2.38274026752500993626932868163749748       -0.118690651125390216650246415705189992        -1.07198685469104570001288621235539578        0.684818858384253105259512077213191919      
   1.25833333333333333333333333333333331         1.66072293759858099739719232067236008       -0.919566612313386089940528915252780373        -2.82724585248048379020735193812656091        -1.86488631810381149615292556080996582         2.37087195871544684283132356612246204        -9.11214191844891884215364153904201772E-0002  -1.05871759101375911649872320434414212        0.667093386135236393085052291531854358      
   1.27000000000000000000000000000000002         1.65525928510273238113091376702854989       -0.932767253384399883905078346270143433        -2.81863595914811352574245278399662840        -1.84857975358293287722589993648499252         2.35920795139486607788073037345739383        -6.36620344147477085387331028112170747E-0002  -1.04565301812157512420360503137764998        0.649582319300862702999318240738922262      
   1.28166666666666666666666666666666672         1.64977620658585372087036728728924424       -0.946019522128812397024081348638382582        -2.81019349013666178727337905162713810        -1.83247622909762259509012269768921844         2.34774240352434699057151853717416034        -3.63074098518235620870970426070221626E-0002  -1.03278802163811732316000987494271753        0.632281172784410698276352354994568406      
   1.29333333333333333333333333333333343         1.64427436280400552262260086987455499       -0.959322956400065501341098161385300690        -2.80191243979345864661827455789026363        -1.81657064792204448871745833168218326         2.33646966637378065946574786682747431        -9.05264515248537680522779996104324388E-0003  -1.02011767175144332318915010692069447        0.615185637839921967133172312986885562      
   1.30500000000000000000000000000000014         1.63875440958484181851684461072817579       -0.972677102779222045496728492454512851        -2.79378698773594201210628054044647231        -1.80085811094194305914742917298446278         2.32538427633568076973831006634080040         1.81069810250521892127948925641963837E-0002  -1.00763721568960547954876654074419792        0.598291574047520465492905295434814149      
   1.31666666666666666666666666666666665         1.63321699763671928342352056495774745       -0.986081516450580544116929511449548470        -2.78581149128008701186634310184953609        -1.78533390821370131055117718939164344         2.31448094716846085913963264314299664         4.51760182437284695849898741306397956E-0002 -0.995342070580085997653225201152709626        0.581595001691746004174899742585562795      
   1.32833333333333333333333333333333336         1.62766277236232290775894019710311914       -0.999535761086228526170747413475750201        -2.77798047826814870611652074438328860        -1.76999351090644622183842842468677565         2.30375456264432441827125887662152790         7.21588511373958283513045663934200210E-0002 -0.983227816667738829213597732309568662        0.565092094519167060515429205703328911      
   1.34000000000000000000000000000000007         1.62209237367708643196208778080798295        -1.01303940873922114188067591586466904        -2.77028864027260654154023833047502657        -1.75483256360544023794989250207739292         2.29320016957852006665865269842108907         9.90597059103031854123909755181891282E-0002 -0.971290190867624211859085393311212780        0.548779172853194855896782990943173999      
   1.35166666666666666666666666666666658         1.61650643583267978045561551954765413        -1.02659203974505934215414253965768027        -2.76273082615470159037479262234775053        -1.73984687695658603609529763217041772         2.28281297121819855902703485457840245        0.125882656507337580938276429059959944       -0.959525080630754399506179672153547872        0.532652697045548438085372694211217313      
   1.36333333333333333333333333333333329         1.61090558724582814074649933233043292        -1.04019324263113008810112064058454618        -2.75530203595734857272488396455142520        -1.72503242063334156168685177284015877         2.27258832097048186908885585506183798        0.152631630474641269728473269330060708       -0.947928518102291112580014258920813279        0.516709261245230060385020326143047185      
   1.37500000000000000000000000000000000         1.60529045033271818400309780639352994        -1.05384261403375973962493611228698605        -2.74799741511349307126476294148336991        -1.71038531660870150915951722796502254         2.26252171645062632153256212149469100        0.179310414528912032636688096258597777       -0.936496674553155500798528487332681899        0.500945587467171127776656152453443228      
   1.38666666666666666666666666666666671         1.59966164134923629299369769603527319        -1.06753975862252112475231572424582722        -2.74081224895217853785049770576137414        -1.69590183271615787361371318810955048         2.25260879383234015908543101817220902        0.205922659852482113919816677680688975       -0.925225855067338028104796246659791155        0.485358519943910198011341454999994642      
   1.39833333333333333333333333333333342         1.59401977023727163602684292005904987        -1.08128428903142491261692870917536886        -2.73374195748569525990383071813866225        -1.68157837648471309371094227545451411         2.24284532248340877002736749078076667        0.232471887130148490839065917122857403       -0.914112493468435900220789700448880737        0.469945019744774027994434788151734166      
   1.41000000000000000000000000000000012         1.58836544047730359364107237917751195        -1.09507582579661690313885136362846240        -2.72678209046221134116476897631639477        -1.66741148923409123555077033393596488         2.23322719987079512651318130628554806        0.258961491342686810536529732857481176       -0.903153147470105954626334024409541456        0.454702159648057794026498019456335662      
   1.42166666666666666666666666666666683         1.58269924894747850759610454379976962        -1.10891399730019479794222849552586615        -2.71992832266924030079542896426453655        -1.65339784041728170551166617189994706         2.22375044672032525473032972535178395        0.285394746331016681594219999511251702       -0.892344494036207145561908117790271327        0.439627119252648113938943750312162575      
   1.43333333333333333333333333333333335         1.57702178578936508506609445133218782        -1.12279843971975101385592428261410776        -2.71317644947418691032720935338904163        -1.63953422219846174270891560005530219         2.21441120241694468274609466825425210        0.311774809144091051874933384657760423       -0.881683324937424108676567347436908652        0.424717180316408519850210077933992068      
   1.44500000000000000000000000000000005         1.57133363428056116639777452554024684        -1.13672879698324221716140087828953719        -2.70652238258903768202490565581145528        -1.62581754425518363714223986741239984         2.20520572063234719729519810731803395        0.338104724182751629091288182833769187       -0.871166542492116471749752222859559668        0.409969722309457220709799699745934374      
   1.45666666666666666666666666666666657         1.56563537071430706881272880738219136        -1.15070472072878155852387547329611507        -2.69996214604702986105564756396861436        -1.61224482879448509448426695936263033         2.19613036516753683488494721387470230        0.364387427151020666353888279883193586       -0.860791155480031803379422213162251448        0.395382218171216539300751599173876719      
   1.46833333333333333333333333333333328         1.55992756428624247140504413919703423        -1.16472587026894612996263915050253764        -2.69349187237984731754168307704955504        -1.59881320577329094786990609850127191         2.18718160599859236482874895101400769        0.390625748825582329255369828008903761       -0.850554275218357151304559883555356880        0.380952230260807074063584507132742428      
   1.47999999999999999999999999999999998         1.55421077698842493211761243841478981        -1.17879191255918999038580631670920398        -2.68710779898455747355532421639612923        -1.58551990831412573936641750761786718         2.17835601551456473839358694329881673        0.416822418653540058927784399592550131       -0.840453111790368432389578083494131595        0.366677406491001805394011112509073190      
   1.49166666666666666666666666666666669         1.54848556351070875048886373798206731        -1.19290252216995224839736797911226458        -2.68080626467012408778536023866301368        -1.57236226830775354109208075401530865         2.16965026493705587448323670787580803        0.442980068187915973883920014821042251       -0.830484970417671583675703685481552466        0.352555476636550075012134615645798143      
   1.50333333333333333333333333333333340         1.54275247114956313726358438938732621        -1.20705738126205017257518243998474461        -2.67458370637390980290919228259092943        -1.55933771219490751015299136143995771         2.16106112091160520179816462924799699        0.469101234369780858988702696624908956       -0.820647247967717165460352597182054599        0.338584248808232335044688795902808703      
   1.51500000000000000000000000000000011         1.53701203972438864985585165522893795        -1.22125617956494913152628771044690885        -2.66843665603912300283046619846629728        -1.54644375691977061696591451178186924         2.15258544226155175867378443990638205        0.495188362665365410149300400076025913       -0.810937429588913567832338604597902601        0.324761606084517220920517462186352422      
   1.52666666666666666666666666666666662         1.53126480150137072650887078999193131        -1.23549861435750434916844448850985303        -2.66236173764466863748377808943948137        -1.53367800604832410881666827342030475         2.14422017689554727225412049883321324        0.521243810066002140677891154096134328       -0.801353085466265437132686148113455798        0.311085503293166014852937277730206750      
   1.53833333333333333333333333333333333         1.52551128112488902516456515385807372        -1.24978439045077398459562437768418303        -2.65635566437933492576180087630396256        -1.52103814604509475279186041868516041         2.13596235886037215679909816771569794        0.547269847958279953625281500787340601       -0.791891867691025545104006988296984702        0.297553963935568857904388857111871299      
   1.55000000000000000000000000000000004         1.51975199555648126590377672241227947        -1.26411322017250888991571713555164894        -2.65041523595268970133590953361341625        -1.50852194270220876841772578756688350         2.12780910553115421644185831249843249        0.573268664871357307874107278126200509       -0.782551507238372045712165886153101764        0.284165077247004839043598182679783282      
   1.56166666666666666666666666666666675         1.51398745402134050481896199622684400        -1.27848482335293153299046859798712185        -2.64453733603547388395233698018240350        -1.49612723771500248608600682486256570         2.11975761493151122998361779237954248        0.599242369107972819829014690303406334       -0.773329811047610739518658088250909824        0.270916995386396834933552620463301149      
   1.57333333333333333333333333333333345         1.50821815796230534405251246202052320        -1.29289892731142495498664780091114307        -2.63871892982266722200005345847293982        -1.48385194539874988892060685681618942         2.11180516317653556038434073846431689        0.625192991265311896583688514476910146       -0.764224659199855313182311530977880595        0.257807930749484001207588246275520774      
   1.58499999999999999999999999999999997         1.50244460100128361364093636669294320        -1.30735526684376221611356182263721398        -2.63295706171276497706787237760565304        -1.47169404954134791715933619627713908         2.10394910203191331783905891127121392        0.651122486651532608374322054345258969       -0.755234002188559164409143550599242076        0.244836153399662256942729037707756826      
   1.59666666666666666666666666666666668         1.49666726890803164563971555573065354        -1.32185358420951750971140054761724134        -2.62724885309714537223630582363885571        -1.45965160038705421274539485074382536         2.09618685658282409783555458380314556        0.677032737603421650213303558575862348       -0.746355858278661901061038037022750098        0.231999988611047929647454378427884389      
   1.60833333333333333333333333333333338         1.49088663957619349274112711181772050        -1.33639362911931193031743445545713671        -2.62159150025372802789012722730013029        -1.44772271174660121265972765632444877         2.08851592300660144958531942415745200        0.702925555710340228720675481396096936       -0.737588310950473390148409626375562701        0.219297814518603759342606659351395096      
   1.62000000000000000000000000000000009         1.48510318300648740774094999860870279        -1.35097515872155969411865196813234168        -2.61598227233942475864145521831255236        -1.43590555822921739856167667602964357         2.08093386644345040339056513074345276        0.728802683949328484271950057332076872       -0.728929506424749745242288395056328940        0.206728059870431379215771190023259166      
   1.63166666666666666666666666666666680         1.47931736129691067432531430486945264        -1.36559793758839435306722192992207384        -2.61041850947616738148932681617298143        -1.42419837259227319698789972437014759         2.07343831895981786947860103505653764        0.754665798735964184150647165601413003       -0.720377651265720250677821065217383230        0.194289201877581749615862072138396483      
   1.64333333333333333333333333333333332         1.47352962863981853299164985363758090        -1.38026173770046913463524716761796408        -2.60489762092556385929610486830662557        -1.41259944320443750348489478895401523         2.06602697759929567181492175050139537        0.780516511895315572935632933320563744       -0.711931010059103261093677868436727498        0.181979764156966254266625694393522180      
   1.65500000000000000000000000000000002         1.46774043132571853915605996486526739        -1.39496633843034089132059289610169792        -2.59941708334748534614546829411741253        -1.40110711161838296722509302041537516         2.05869760251620544910306048089013368        0.806356372557088216697080089601793470       -0.703587903162403887091646317191299705        0.169798314763167592861448000653424902      
   1.66666666666666666666666666666666673         1.46195020775360827553173683151101255        -1.40971152652416316793344136897505030        -2.59397443913812359169109454738898434        -1.38971977024921579949041908893872038         2.05144801518727059599591084186587891        0.832186868978840295961921782484803980       -0.695346704525018057079602631483648546        0.157743464305152438478632033672734721      
   1.67833333333333333333333333333333344         1.45615938844767196072811368905179631        -1.42449709608143049837120774402983486        -2.58856729484328169549896166591874805        -1.37843586015493062858431588347769330         2.04427609669702369714382946517694082        0.858009430300929043266697988453791884       -0.687205839575877583341190432497646801        0.145813864144078189831734362861238858      
   1.68999999999999999999999999999999995         1.45036839608014018489922001678286536        -1.43932284853253313350929520878075039        -2.58319331964287229742779478690238711        -1.36725386891530437408059587151900935         2.03717978609282931197635054533255620        0.883825428236651918448150561122520466       -0.679163783176560387644366698695670835        0.134008204668565064548944733645915927      
   1.70166666666666666666666666666666666         1.44457764550010678657349488319343021        -1.45418859261389888383495217328071750        -2.57785024390279679279793630897166769        -1.35617232860574670497820903286602826         2.03015707880562221356604906552877621        0.909636178700858776163678085746008930       -0.671219057637960268943411563295381726        0.122325213643973192844929875229093229      
   1.71333333333333333333333333333333337         1.43878754376808777933837380628631333        -1.46909414434051654054701428765587166        -2.57253585779056785241917952172939936        -1.34518981386271972212550356182290643         2.02320602513267091955657018056739612        0.935442943380134880996618236131157899       -0.663370230798762713985275796276184240        0.110763654632383144271308241561393743      
   1.72500000000000000000000000000000008         1.43299849019609925129136084418493569        -1.48403932697565332401150053978611845        -2.56724800995121612813144040518326832        -1.33430494003742730232079742331328151         2.01632472877887616681607153323022246        0.961246931247488404274424198788489329       -0.655615914164108431784547589666790685         9.93223254801282430029963987678186451E-0002
   1.73666666666666666666666666666666678         1.42721087639302429452964862926114944        -1.49902397099759690737422924295110968        -2.56198460624019119955530255491584191        -1.32351636143455619312128210346126513         2.00951134545330441082534112962982384        0.987049300024319289982264517901430956       -0.647954761102945684564349545996113343         8.80000568698688198124782605584934271E-0002
   1.74833333333333333333333333333333330         1.42142508631503326920129186979946946        -1.51404791406327068683951080633271087        -2.55674360851012718146656931351976072        -1.31282276963292748541512935140933404         2.00276408151783796465615773761229373         1.01285115759229845531388974987534275       -0.640385465102677217511009917682404755         7.67957109343328679310561496098982981E-0002
   1.76000000000000000000000000000000001         1.41564149632081705232970789551309047        -1.52911100096858903268802726616154229        -2.55152303344849553095007143439656770        -1.30222289188498944815476472794545761         1.99608119268499647679637745372590552         1.03865356335764659474251809761790181       -0.632906758079798759231794486839722536         6.57081799289750122984379043229943841E-0002
   1.77166666666666666666666666666666672         1.40986047523138934455745998546567844        -1.54421308360543717415835763022251011        -2.54632095146331199353438326205650610        -1.29171548959215172333279723806175321         1.98946098276214948993105259504334551         1.06445752957016983144729714567086013       -0.625517408745304748565400236329055060         5.47363849609268089280610376781450248E-0002
   1.78333333333333333333333333333333342         1.40408238439421324019024801633865605        -1.55935402091517818242423323346775105        -2.54113548561418260808653547022189591        -1.28129935685300249720551220120831381         1.98290180243947025371137074452841626         1.09026402259923440862024675848912220       -0.618216221023712866343644053132649413         4.38792747717528531261022135336298399E-0002
   1.79500000000000000000000000000000013         1.39830757775139442717233262805764483        -1.57453367883860595870067352407300030        -2.53596481058623037605820998503055318        -1.27097331908168384000791848783083049         1.97640204811931288566244920657113381         1.11607396416908974124734800506193170       -0.611002032524553599241201198382127514         3.31358245714548069190966427238822092E-0002
   1.80666666666666666666666666666666665         1.39253640191171599913024962067793523        -1.58975193026228347638523715315637259        -2.53080715170421144079081078537696302        -1.26073623169326916531429361572898318         1.96996016078431156525116529158742808         1.14188823255481927645668384351298036       -0.603873713065408451121917938375223765         2.25050349218129468887109770972682249E-0002
   1.81833333333333333333333333333333335         1.38676919622623629417291726519401042        -1.60500865496121601213590354855037831        -2.52566078398480795744329589522839271        -1.25058697885385186103444199481657055         1.96357462490248384836378018682519600         1.16770766374175938072720211273058707       -0.596830163245297707601163282822463804         1.19859306663582416028798563863871705E-0002
   1.83000000000000000000000000000000006         1.38100629286722558254036442768550651        -1.62030373953783181336856640904973747        -2.52052403122466925028279301586361798        -1.24052447229233394427039282074720116         1.95724396736693242736758774367449846         1.19353305254948895019865257653114961       -0.589870313067575361631810388132517304         1.57755990525216227243739189045426535E-0003
   1.84166666666666666666666666666666677         1.37524801691018720975084753648252403        -1.63563707735725422947807029682346668        -2.51539526512217725248202844072532118        -1.23054765017142047319639078180488873         1.95096675646833546107854254531732011         1.21936515372236004698879864504744062       -0.582993120611316374259463856403660706        -8.72100698708336559376642987271679099E-0003
   1.85333333333333333333333333333333348         1.36949468641872430105012134116347995        -1.65100856847886534532497433382041453        -2.51027290443092370677762159770115348        -1.22065547601524299440305202501072870         1.94474160089838487396627454622778028         1.24520468298813701561684685730285047       -0.576197570750265714857699552653123396        -1.89106783034835673398516036184774587E-0002
   1.86499999999999999999999999999999999         1.36374661253201285137163704702598910        -1.66641811958417579990612596466057407        -2.50515541414299297771891896948469632        -1.21084693769111348281755340957198178         1.93856714878246060333790175396158389         1.27105231808626592529459925573247056       -0.569482673918423076683952471180760684        -2.89923419065412927665454470685113261E-0002
   1.87666666666666666666666666666666670         1.35800409955464786228424781224507379        -1.68186564390102887803751908607232553        -2.50004130470023951645591344203361807        -1.20112104644297572193581922861604789         1.93244208673993810006157349226357263         1.29690869976721673078815288409843237       -0.562847464921345808973204398519759629        -3.89668660938459233226048515702675838E-0002
   1.88833333333333333333333333333333341         1.35226744504863363358647130775647292        -1.69735106112418007345256515986139760        -2.49492913123183701219747934377362527        -1.19147683597418343390365857719654957         1.92636513897062671456084041775343753         1.32277443276426200087454548892126888       -0.556291001792257952928955427769377825        -4.88351004276377228904234915546859183E-0002
   1.90000000000000000000000000000000012         1.34653693992729489457845117590218395        -1.71287429733230560107075429374260882        -2.48981749281646114221108059551197327        -1.18191336157729859646017988838616955         1.92033506636593287572981289937192504         1.34865008673898220761182700873248297       -0.549812364692055373109868388944259591        -5.85978765304796348720383170243887257E-0002
   1.91166666666666666666666666666666663         1.34081286855089146911373230925022840        -1.72843528490150489246102670100282214        -2.48470503176754884870895822073935787        -1.17242969930866809426527022475330642         1.91435066564343319969933704723358666         1.37453619720171719549047572447108197       -0.543410654852296569515663305973162986        -6.82560088484762971179771922475388188E-0002
   1.92333333333333333333333333333333334         1.33509550882372562267041708105663863        -1.74403396241537291377164344423713133        -2.47959043294015453206879660620331446        -1.16302494520560226343082397476747332         1.90841076850362916002303751789742927         1.40043326640811647453073937952214686       -0.537084993560266363818938601634630448        -7.78102953835005322064574280964537502E-0002
   1.93500000000000000000000000000000005         1.32938513229253808216429306318028781        -1.75967027457172819069925667887775835        -2.47447242305799764201341798883303762        -1.15369821454404495325274674680018227         1.90251424080773688594963820475444979         1.42634176423287722748779729318602472       -0.530834521185195770093674686968487943        -8.72615183958206594376911705482657378E-0002
   1.94666666666666666666666666666666675         1.32368200424599589452105455351254973        -1.77534417208609170622092657149250690        -2.46934977005936704592243493587673502        -1.14444864113469137435427727166123407         1.89665998177544320094760971283576209         1.45226212902169822402417711424081281       -0.524658396244716435006857450449413537        -9.66104450784575648515001334899271535E-0002
   1.95833333333333333333333333333333346         1.31798638381508274411990528217037628        -1.79105561159202035405725853847849187        -2.46422128246061541945815705755305160        -1.13527537665557713125789718832300125         1.89084692320163233490772285333032999         1.47819476842242004187901468840439057       -0.518555794510622469309523130690575746       -0.105857828204538465623260175161675883      
   1.96999999999999999999999999999999998         1.31229852407421002992655760004419396        -1.80680455553840638856899637655819094        -2.45908580873604189189078549822804824        -1.12617759001922933485893060767212417         1.88507402869115700170008214164427160         1.50414006019626696586332572233677239       -0.512525908153006653034174109344181214       -0.115004406748854633712360684534271797      
   1.98166666666666666666666666666666668         1.30661867214287486033959376711190356        -1.82259097208386131825524760139064336        -2.45394223671302343005481858302014993        -1.11715446677253842677794194431274798         1.87934029291079288646968448259213817         1.53009835301005353937243742376423764       -0.506567944921832200960566519631948620       -0.124050906484772927009665389156825805      
   1.99333333333333333333333333333333339         1.30094706928769910967044535751938927        -1.83841483498830895698925953793727984        -2.44878949298131509503336048293340271        -1.10820520852757718243866367571101970         1.87364474085757718818989174507221383         1.55606996721016885880776004188159287       -0.500681127364995802697472857331857211       -0.132998040557595747634841654765491749      
   2.00499999999999999999999999999999991         1.29528395102469174943789165327640778        -1.85427612350191788957275604083240229        -2.44362654231549648048700519057376558        -1.09932903242166114448493115652024857         1.86798642714278986323261229338268610         1.58205519557910421609956403091146968       -0.494864692081932745241903830685595810       -0.141846510035410945355047297110949713      
   2.01666666666666666666666666666666662         1.28962954722158477758830400995077671        -1.87017482225150844396789935611952134        -2.43845238710959645940253671293317366        -1.09052517060501231956932526350912866         1.86236443529089076257334264035503176         1.60805430407524450336924328808801543       -0.489117889011810791291908829102784784       -0.150597004438422152944880449108804242      
   2.02833333333333333333333333333333332         1.28398408220010117940247866132244691        -1.88611092112457341208910254972713225        -2.43326606682298093819328143633435307        -1.08179286975445519431853226890733631         1.85677787705277709316593382937344886         1.63406753255660079857242466081751982       -0.483439980755356296280167527578031423       -0.159250202247701027153704347872231059      
   2.04000000000000000000000000000000003         1.27834777483802142809304985706476442        -1.90208441515105524695473177584988721        -2.42806665743663874815567657816820668        -1.07313139061164083548579698693366686         1.85122589173277370439313718869682989         1.66009509548912065992239816993434197       -0.477830241929353941847650937681125116       -0.167806771394255824352740319669558314      
   2.05166666666666666666666666666666674         1.27272083867092303668182169012576277        -1.91809530438302531088629323103734270        -2.42285327091904919269228019429843325        -1.06454000754436088254969109313681047         1.84570764552881374168465060589447403         1.68613718264017378388336603035111209       -0.472287958552860554738851275924961982       -0.176267369729265616885400317840996091      
   2.06333333333333333333333333333333345         1.26710348199347557431839150118871519        -1.93414359377241298349843740086824191        -2.41762505470086120706736384013578029        -1.05601800812957847032682913130021075         1.84022233088530935669334362888897128         1.71219395975777374553935861517253941       -0.466812427464173852267078219421669732       -0.184632645476286209467376901160001717      
   2.07500000000000000000000000000000015         1.26149590796018133129583123840903168        -1.95022929304693408697837301313727037        -2.41238119115765866295290950730929478        -1.04756469275686739256487210701934885         1.83476916585825154902586788928824309         1.73826556923606146478962108049795180       -0.461402955767598668192316976226843442       -0.192903237666192400851017740518400205      
   2.08666666666666666666666666666666686         1.25589831468545943203447870429932655        -1.96635241658436917819532476180915738        -2.40712089710012914474112572099595930        -1.03917937425101400037099076347188422         1.82934739349211496746516976742536733         1.76435213076754275484174880793031532       -0.456058860309056303186984695068778602       -0.201079776555581611480532533583337143      
   2.09833333333333333333333333333333357         1.25031089534297863145289863467507798        -1.98251298328534282189057958718939909        -2.40184342327099461585077801101752631        -1.03086137751259829559228252328469712         1.82395628120817774469739992421190117         1.79045374198254074234185603875103094       -0.450779467179587128860580078811943075       -0.209162884029326020696423844290710864      
   2.11000000000000000000000000000000028         1.24473383826415126738254150033633721        -1.99871101644475502650526416404234586        -2.39654805384810185384631292871435449        -1.02261003917543131215054851378583364         1.81859512020389830125945994835797702         1.81657047907629403601481111257491180       -0.445564111245802452274601240809189278       -0.217153173987924185166660935369907414      
   2.12166666666666666666666666666666699         1.23916732703570786262637564519397504        -2.01494654362201562435355149667606306        -2.39123410595310843169454398570874371        -1.01442470727978507114306872047561748         1.81326322486302065087666632576446508         1.84270239742410320071046491443044297       -0.440412135706348901678248267198375322       -0.225051252720268601660596253587637888      
   2.13333333333333333333333333333333331         1.23361154059627866008977164153720251        -2.03121959651023154119732398002071872        -2.38590092916523642348883750147301484        -1.00630474096040905208204742852395392         1.80795993217610718624060559790938480         1.86884953218490130678658475918426076       -0.435322891673457192489383215248065604       -0.232857719262412789961294495122338502      
   2.14500000000000000000000000000000002         1.22806665333191492075253171033250435        -2.04753021080449565709056519921718916        -2.38054790503960097730127539707937228       -0.998249510148383157622806469731877291         1.80268460117122333375753378786318676         1.89501189889359901375457045784586586       -0.430295737778657031887174209768513627       -0.240573165742890163316002125727146933      
   2.15666666666666666666666666666666672         1.22253283517048910706244099754666463        -2.06387842606942434063992803761599148        -2.37517444662965448276012974524754540       -0.990258395285911488171957159761407123         1.79743661235452194648980345979203159         1.92118949404253075720137206410214791       -0.425330039801751067034993213317385178       -0.248198177715107181710273584750612645      
   2.16833333333333333333333333333333343         1.21701025167491910577309624571280763        -2.08026428560608877215113092256759190        -2.36977999801331932043028391861169025       -0.982330787053213822505929063959905277         1.79221536716049696142377372593485763         1.94738229565230608627876923474994222       -0.420425170322153113587982465082844536       -0.255733334477305004398974494812098017      
   2.18000000000000000000000000000000014         1.21149906413516740854993685976452088        -2.09668783631848288651383381892296429        -2.36436403382241316488098410691129773       -0.974466086106722468466674923053856563         1.78702028741169578169520090303527641         1.97359026383234899439452246592321173       -0.415580508391709348432277051282466203       -0.263179209380557029119929947938133014      
   2.19166666666666666666666666666666646         1.20599942965897166198625051598048230        -2.11314912857966819244639536962904293        -2.35892605877500057126680237735727761       -0.966663702827841062067961088124578716         1.78185081478769815419327618349040586         1.99981334133138814863391461647910457       -0.410795439228135638695948470138068738       -0.270536370125244282445658376220283880      
   2.20333333333333333333333333333333317         1.20051150126126821895309019109365890        -2.12964821609773288840544156845241107        -2.35346560721033315132789955007533015       -0.958923057081568922383192916145599437         1.77670641030318609208142571717537544         2.02605145407814220583393116503851955       -0.406069353928219628932974133515168094       -0.277805379046426564626121252480149258      
   2.21499999999999999999999999999999988         1.19503542795227527004979929893691141        -2.14618515578169962370316470594303187        -2.34798224262606808129639947447273585       -0.951243577984339691738107569545629569         1.77158655379494473058109523170482262         2.05230451171242685841246880663100205       -0.401401649199952538037606697401577820       -0.284986793388504508557630234979265626      
