   1.88875252499999999999999999999999988         2.15389454056690356614618224995279512       -0.924895077625467217554765611192934925         1.82748822032385491965229723775077350         2.10157149671936239299487208182704448        -2.09474823566759638018815152492095325        -3.48644732312957665518958264623784061       -0.364437988928432429307219052150559447         1.36434706366095063370881402763711632      
   1.90250254999999999999999999999999997         2.15322522064820728694496484640624603       -0.937054083162379342081367516685093358         1.81247500993119576188782029598269492         2.10347606439872966364578393618281622        -2.09389733953639479294022871198727827        -3.54082831653410340425265660420600061       -0.364400561244008250089141297610112225         1.37785365693408355934464790273730973      
   1.91625257499999999999999999999999986         2.15250581117618597592879285901289523       -0.949278332135949725104391168190306213         1.79706980632658650701377142905977435         2.10542252777700113015901454940480067        -2.09304093296518689711964937100398377        -3.59583749470234468007010605517751660       -0.364331880737921800023855834505919880         1.39142923804738910786514630016605815      
   1.93000259999999999999999999999999995         2.15173597624023519025617558386901969       -0.961567769638547904167043882260657440         1.78126680146268195601407260943107905         2.10741119314665909460848566210373764        -2.09217952817148292816342031696472301        -3.65148155305462546074261167571792827       -0.364231659733856618919925407245777537         1.40507452332021046820001404609306243      
   1.94375262499999999999999999999999985         2.15091538201632796732044983016031858       -0.973922348125741976625036668085721791         1.76506013739237002028785742560926506         2.10944236520646196048094524383783934        -2.09131364931479014788652311785943120        -3.70776729227913399267123216505548654       -0.364099594646627294226749978759487564         1.41879024013459142778364642028969539      
   1.95750264999999999999999999999999993         2.15004369673412026034045888250307660       -0.986342027454300850355227865997577131         1.74844390662433726046596824659750624         2.11151634700155582596214032397327153        -2.09044383292787023251691524221039847        -3.76470162082283157743174851664178399       -0.363935365800492330115920111468323849         1.43257712698121732820036855133520242      
   1.97125267500000000000000000000000002         2.14912059064692174066231287513721456       -0.998826774921774253655130375754982211         1.73141215252266721283231408426806062         2.11363343985340748222783461531272522        -2.08957062835956306680768513044593079        -3.82229155744123582005199438153476118       -0.363738637240813938277625879948683742         1.44643593350186288951651144904269416      
   1.98500269999999999999999999999999991         2.14814573600455223986926250661129070        -1.01137656530767273254923046533880933         1.71395886975282626649484971364825953         2.11579394327931504398394418666841002        -2.08869459822950469594652463027733295        -3.88054423380811403442025175363592741       -0.363509056539030661825938756654181689         1.46036742052800681535560862125326849      
   1.99875272500000000000000000000000000         2.14711880702910722186178263979759264        -1.02399138091626866958347560946066066         1.69607800477649890885866536090378034         2.11799815490123540739664794382239796        -2.08781631889507253196401258189487779        -3.93946689718611549157065101930588945       -0.363246254590915250798364931291522545         1.47437236011525465911275309934163968      
   2.01250274999999999999999999999999989         2.14603947989365883520887249377295789        -1.03667121162103813629649957727905960         1.67776345639784545782349162527444272         2.12024637034365035436863405336723744        -2.08693638093089606136612508618653687        -3.99906691315936032995732085789387462       -0.362949845408097167270853721621678551         1.48845153557319206473467962609253577      
   2.02625277499999999999999999999999979         2.14490743270392230111629933578529477        -1.04941605491076213594921790757400263         1.65900907636387107437037246659984874         2.12253888312017539098583919533953496        -2.08605538962127622240286453098706502        -4.05935176842898898134610424534162237       -0.362619425902836554669833660908539467         1.50260574149027015438511707388843545      
   2.04000279999999999999999999999999968         2.14372234548292064410843187710615589        -1.06222591593730449765387083123048112         1.63980867002171502624651964265514644         2.12487598450859731177246548290040418        -2.08517396546586127743935153211016716        -4.12032907367265864290491942611551333       -0.362254575666044505954590859845848238         1.51683578375330348011324857214486489      
   2.05375282499999999999999999999999996         2.14248390015868407273481489466804229        -1.07510080756508234147151841613731146         1.62015599703579397870162234295194055         2.12725796341400801092300674575909806        -2.08429274469893135890317676900049298        -4.18200656646895236928935667039564799       -0.361854856738553057527934246812606552         1.53114247956113854628975297175241446      
   2.06750284999999999999999999999999985         2.14119178055502366799293370089713202        -1.08804075042224363985195625175775208         1.60004477216786264642215164914136772         2.12968510621968320871310621135817545        -2.08341237982264787348888138781489877        -4.24439211428764147339489734176483057       -0.361419813375647570757363211222245342         1.54552665743202740195119359945109560      
   2.08125287500000000000000000000000013         2.13984567238542243933871485672843717        -1.10104577295356494727165171536086063         1.57946866612318957435941196260015756         2.13215769662533551876724151877922986        -2.08253354015462756238470405056458415        -4.30749371754671279692928517608061703       -0.360948971804884093917023000629192775         1.55998915720421615416733163427972299      
   2.09500290000000000000000000000000003         2.13844526325009026368807951315502869        -1.11411591147508085015872204193627029         1.55842130646618524334285469030881009         2.13467601547235164403431249729936356        -2.08165691239020418511298922359062329        -4.37131951273703870749258352957945880       -0.360441839977224979707860538522334996         1.57453083002923242103133037660595437      
   2.10875292499999999999999999999999992         2.13699024263623273315108475729649906        -1.12725121023045509601399392937082455         1.53689627860896423452394323176234279         2.13724034055560345192913752731683544        -2.08078320117974346693857900703337577        -4.43587777561552904128456145927787881       -0.359897907311537525380822591343740462         1.58915253835732868090238521066294044      
   2.12250294999999999999999999999999982         2.13548030192158750372646751401843129        -1.14045172144910168662229943281568617         1.51488712687647294518097550109137560         2.13985094642140223954373593941862977        -2.07991312972137906615235853060837687        -4.50117692446756026100413113877364398       -0.359316644432512764698552677232128649         1.60385515591451013734165024313479778      
   2.13625297499999999999999999999999971         2.13391513438128536102990525437671738        -1.15371750540606245770439952048750701         1.49238735565196943160353580256115068         2.14250810415114465739132726329092149        -2.07904744036953881470595356229050426        -4.56722552343942743417685314698835267       -0.358697502902074837205340259042204360         1.61863956767054606032014776080325887      
   2.15000299999999999999999999999999999         2.13229443519809690139613209746582030        -1.16704863048364580830452874113547494         1.46939043060680245986038141939168053         2.14521208113017751617981632124908473        -2.07818689525963129555670613476949345        -4.63403228594150883014986469070932775       -0.358039914944365657206868608730208167         1.63350666979733253671295622208880017      
   2.16375302499999999999999999999999988         2.13061790147612946827620954244521756        -1.18044517323482927935357043219524821         1.44588978001860286095311688491590647         2.14796314080138705930586735939357795        -2.07733227694926286933437888240566857        -4.70160607812277053008826130749226028       -0.357343293164404972292505221999937893         1.64845736961694211936398903404640122      
   2.17750305000000000000000000000000016         2.12888523225804278544908448859886085        -1.19390721844842660358367508776338846         1.42187879618217189197773775290029306         2.15076154240299625038193875883346773        -2.07648438907635447264295154445104142        -4.76995592241716896163595933311817583       -0.356607030260542412226559290243453016         1.66349258553866195637188162014032564      
   2.19125307500000000000000000000000006         2.12709612854585559066948418726981249        -1.20743485921601764934892720100098093         1.39735083691752856678132556339668978         2.15360754069003120928196653011329464        -2.07564405703452579562157680898929947        -4.83909100116243219769709641876212257       -0.355830498730835860045807123799880261         1.67861324698428656288006902040991556      
   2.20500309999999999999999999999999995         2.12525029332541949623163893147000654        -1.22102819700063734962602524929132372         1.37229922717976089232356615867003418         2.15650138563889514420128122344723078        -2.07481212866611171618385435971842274        -4.90902066029161565604747025344252951       -0.355013050573509508201828878201272901         1.69382029430089441884050611173591693      
   2.21875312499999999999999999999999984         2.12334743159464028652378853804948035        -1.23468734170721723485547263834566960         1.34671726077551466953609637282331603         2.15944332213446498684187253840946456        -2.07398947497317202484789251826190918        -4.97975441309773393062428206746256288       -0.354154016981665377191929944264236641         1.70911467866029899060245328684404644      
   2.23250314999999999999999999999999974         2.12138725039553090667044328153420107        -1.24841241175477056427696390593503293         1.32059820219114801173843129951937437         2.16243358963910246265991957048273787        -2.07317699084685041241940545937903555        -5.05130194407166727086966049810341484       -0.353252708032443959701510785887327979         1.72449736194432453501942462763197307      
   2.24625317499999999999999999999999963         2.11936945885018450017024421439870696        -1.26220353415030926454896168887406402         1.29393528853778000199000164427833319         2.16547242184294754196750057822820968        -2.07237559581543230068975293547878547        -5.12367311281342806264490171186802305       -0.352308412370853101067913474367624868         1.73996931661501510625695416779912235      
   2.26000319999999999999999999999999991         2.11729376820076001603950206681756506        -1.27606084456447792583985809516896689         1.26672173161866793358460093856300413         2.16856004629483814900581736473605860        -2.07158623481144325356465277390163768        -5.19687795801674887758399471775619889       -0.351320396888509332068185253067995850         1.75553152556884150307223502939738067      
   2.27375322500000000000000000000000019         2.11515989185357712597167498590466069        -1.28998448740888696292104748038723570         1.23895072012455931106185984612126931         2.17169668401317568840579255093789216        -2.07080987895812028412365295843377191        -5.27092670152681853494263544619614531       -0.350287906397562731878195145540448372         1.77118498197392542511663747880905133      
   2.28750325000000000000000000000000008         2.11296754542742146759307591915254873        -1.30397461591512371031726418665727698         1.21061542196288216091028334001833939         2.17488254907603142075968070558093658        -2.07004752637557723472129853990870587        -5.34582975247084541036141445990694628       -0.349210163300105120919207935721730365         1.78693068908925280994094936137287337      
   2.30125327499999999999999999999999998         2.11071644680616555873059758103846245        -1.31803139221541667405172741405906194         1.18170898672686010913000385689168554         2.17811784818976402642076382700272747        -2.06930020300697240582861000026979906        -5.42159771146096713926991563957873094       -0.348086367253392072752699622914808795         1.80276966006479915955341624608558400      
   2.31500329999999999999999999999999987         2.10840631619581510688293820340408563        -1.33215498742492439526391215089022918         1.15222454831086699039331771357616626         2.18140278023539389078721834656696678        -2.06856896346497158860608806645188771        -5.49824137486885206788365858491493825       -0.346915694831242002977158328305683482         1.81870291772143860134233984726405974      
   2.32875332499999999999999999999999977         2.10603687618609486440878029198625478        -1.34634558172561637979139282553046873         1.12215522767856928615252470517289766         2.18473753579195478403606637945592598        -2.06785489189878244971631602300067546        -5.57577173917114942889582851942904148       -0.345697299182010557230824762849095867         1.83473149430945543131419030310600340      
   2.34250334999999999999999999999999966         2.10360785181669264929992164993063883        -1.36060336445170929901360719165941677         1.09149413579064323020343045985505536         2.18812229663601876016623347820272808        -2.06715910288201664744152496822316517        -5.65420000536474134600431345891557485       -0.344430309683575800148948304141968289         1.85085643124442193057621403331649974      
   2.35625337499999999999999999999999994         2.10111897064828465910637814086570039        -1.37492853417661715666954285715413853         1.06023437669909670710112077330228786         2.19155723521656533934987527603147854        -2.06648274232161393738223026261728226        -5.73353758345052944128698340102991232       -0.343113831595809426890936919673200713         1.86707877881914930645075897069485395      
   2.37000339999999999999999999999999983         2.09856996283846974620311875000974039        -1.38932129880136932928703386121318993         1.02836905081547378759495233228567430         2.19504251410434144820112315993047031        -2.06582698838803765378420714468522620        -5.81379609698425102722547728382075264       -0.341746945711051507189332268317401782         1.88339959589035967094402862586438247      
   2.38375342500000000000000000000000011         2.09596056122274488991853829617892132        -1.40378187564444530908650202482711048        0.995891258360471525959973989557495906         2.19857828541483426878637155896262786        -2.06519305246692311657110703755912669        -5.89498738769256356040620631498370428       -0.340328708003151261337591670250628771         1.89981994953866602150913635118413068      
   2.39750345000000000000000000000000001         2.09329050140065868800596613714642188        -1.41831049153296959201648004051670592        0.962794103002754055270776105564993273         2.20216469020395519386788753050105084        -2.06458218013232948944059127732671939        -5.97712352015236012006178529565051202       -0.338858149275684194545625533677708448         1.91634091470038422968751754666142278      
   2.41125347499999999999999999999999990         2.09055952182728428852265308177559180        -1.43290738289520444369456173119195768        0.929070695695007559427948583914095396         2.20580185783550961940176131625882229        -2.06399565214171116270815280539088057        -6.06021678653098200877097510930427239       -0.337334274810006720729112101710424851         1.93296357376963607839156599617444707      
   2.42500349999999999999999999999999979         2.08776736391015778437033214100514026        -1.44757279585427222570432838093282755        0.894714158715540802603088108913271981         2.20948990531950445457035539735934884        -2.06343478545268660407748486169638012        -6.14427971138467596553801533493995463       -0.335756064013863332544346483574618481         1.94968901616913543408981468878003745      
   2.43875352499999999999999999999999969         2.08491377211183268644606399824343881        -1.46230698632303255666880801404946557        0.859717629923998904877141318906480847         2.21322893662032313689498366759219426        -2.06290093426164054517297515009706711        -6.22932505651230169772116584371667309       -0.334122470071318567908207935079748640         1.96651833788798072265202088268138994      
   2.45250354999999999999999999999999997         2.08199849405820566627982724931651904        -1.47711022010003279902181926920668568        0.824074267240022226889432662311942625         2.21701904193377676193133762135433539        -2.06239549106414907092289057740549323        -6.31536582586092919693969501721159393       -0.332432419594846633632200215755454834         1.98345264098470603599830971974594618      
   2.46625357499999999999999999999999986         2.07902128065277330266506504216873032        -1.49198277296644318518901671016697895        0.787777253353946730875756957655079193         2.22086029693201984584276817424468138        -2.06191988773716635720924019729935599        -6.40241527047957327967150469858050763       -0.330684812280475725675901358873256344         2.00049303305377048351841030137667373      
   2.48000360000000000000000000000000014         2.07598188619698406523572407017906050        -1.50692493078388030727183338974368835        0.750819800678906081943769019038228990         2.22475276197530042348237420565604446        -2.06147559664285614876990619810352482        -6.49048689351689361714558110949879217       -0.328878520566951986115296551877243637         2.01764062665359088523581179276715469      
   2.49375362500000000000000000000000003         2.07288006851685420587142446664037254        -1.52193698959301467317030272195754471        0.713195156553957991413293899883644374         2.22869648128949685091810660840003208        -2.06106413175389025770530172063835062        -6.57959445525824078151665381625114083       -0.327012389299959813514770945403980123         2.03489653869414666753043336796014752      
   2.50750364999999999999999999999999993         2.06971558909602058932790610180585256        -1.53701925571284955985795484288295622        0.674896608708116712246739728130749482         2.23269148210837805495017500102471684        -2.06068704979997005080796815379066981        -6.66975197819695108765205763626062337       -0.325085235402511050597614270871363971         2.05226188978210797025443377660724981      
   2.52125367499999999999999999999999982         2.06648821321540775903344638539449113        -1.55217204584054945134953790075290783        0.635917490995428873209602452791538966         2.23673777377951029861288076350940056        -2.06034595143525472298445832951350877        -6.76097375213428376804267394365618488       -0.323095847552695565001566317103726398         2.06973780352135863029978817509469531      
   2.53500369999999999999999999999999972         2.06319771009969068222357535080790978        -1.56739568715168691458725071298610624        0.596251189411479540986095392881996261         2.24083534683272207790744705646577096        -2.06004248242630174986661883746055255        -6.85327433930185176650114114937358648       -0.321042985870070068036322818148945487         2.08732540576670501789938471415300271      
   2.54875372500000000000000000000000000         2.05984385307073862826578054272080320        -1.58269051740076682056856215479187573        0.555891148401957934281638141574938293         2.24498417201002982086813387748433116        -2.05977833486003988484031549824141778        -6.94666857949982063144727556789258561       -0.318925381612050832641266209043666470         2.10502582382847983999859989498907542      
   2.56250374999999999999999999999999989         2.05642641970822948088739498597992931        -1.59805688502187633991811912771517738        0.514830877474145824753036440841530168         2.24918419925592093949113999377764796        -2.05955524837120300776224589836359471        -7.04117159524353706712759138355322471       -0.316741736881769421172952993558873700         2.12284018562566718921309721828498473      
   2.57625377499999999999999999999999978         2.05294519201762744264281196281720384        -1.61349514922929811102880357504643347        0.473063958122414416057245750817325539         2.25343535666688782761110099995892881        -2.05937501138855362256722289059237911        -7.13679879691059808141451596336959166       -0.314490724348948756881278999571676453         2.14076961878509153652865485711452302      
   2.59000380000000000000000000000000006         2.04939995660572052963023145673139724        -1.62900568011791237410382629553625524        0.430584051079025277741501980385664772         2.25773754939910697006601795119585383        -2.05923946239911740158171096927034529        -7.23356588787968176473803741547061247       -0.312170986985460003640956267408928471         2.15881524968412930314248349233069775      
   2.60375382499999999999999999999999996         2.04579050486391744505428127757623508        -1.64458885876320166524516913878078979        0.387384903901725409541359156734111001         2.26209065853316182548166091763687587        -2.05915049122953443388982101276734488        -7.33148886965172996039123250752384034       -0.309781137817328881590796646741833540         2.17697820243431739957286058392599253      
   2.61750384999999999999999999999999985         2.04211663315950632801820096517976942        -1.66024507732065885067214440920847901        0.343460358909803196393099646739605450         2.26649453989471699167471698502037835        -2.05911004034350828805768015926960801        -7.43058404694329986753579887540647554       -0.307319759695073355893090114017109202         2.19525959780314902510368228797843019      
   2.63125387499999999999999999999999974         2.03837814303508046248834160345558180        -1.67597473912438583206178161802629512        0.298804361480428132231621655428349821         2.27094902283006481531628891520974854        -2.05912010615420016776737090279204898        -7.53086803274108440334653726837377625       -0.304785405084373192899023143225981465         2.21366055207126345664995468390483221      
   2.64500390000000000000000000000000002         2.03457484141633826140657006212674634        -1.69177825878465615019681997728243475        0.253410968717229749480714634365889466         2.27545390893548455518191855561812992        -2.05918274035027183297209232776038022        -7.63235775330573842468879223372206646       -0.302176595879195768080301047964092394         2.23218217582215394770410725455392995      
   2.65875392499999999999999999999999992         2.03070654082846667011414579070009990        -1.70765606228419993653991972866040810        0.207274358503176946044164405258108271         2.28000897073937897426200846538806953        -2.05930005123412707988595734148081309        -7.73507045311223820841142716556599540       -0.299491823239631800334437792307246827         2.25082557266143667887976686654996026      
   2.67250394999999999999999999999999981         2.02677305962131851610200931337202760        -1.72360858707295419279611433253172041        0.160388838949894341175003829582581594         2.28461395033618437940760212602693634        -2.05947420507073691417636118515746235        -7.83902369971304351809355155436220959       -0.296729547456829423350076994273821473         2.26959183786264447877779388838358170      
   2.68625397499999999999999999999999971         2.02277422220359521978293488931727104        -1.73963628216100519977004971613316176        0.112748858255593614816717561999907775         2.28926855797108823871774492819872547        -2.05970742744525759466888060778861091        -7.94423538850932381911607153989688987       -0.293888197847555209241384799738363328         2.28848205693643234874967362192657575      
   2.70000399999999999999999999999999998         2.01870985928624662124026763365300230        -1.75573960820943295292508269680536083         6.43490149838009347913071090760515999E-0002   2.29397247057463424003681878077338571        -2.06000200462746298067757449714240369        -8.05072374741445160629495092167245489       -0.290966172681056419013438171012125277         2.30749730412000833367817690228908022      
   2.71375402499999999999999999999999988         2.01457980813529941467209156333405952        -1.77191903761874987851135005731113583         1.51840687750220746974162393270364429E-0002   2.29872533024634863016708964676526077        -2.06036028494081250496432997412947939        -8.15850734139285514567841200886097607       -0.287961839141049844834434130989342470         2.32663864078353366606699358889089573      
   2.72750404999999999999999999999999977         2.01038391283432475601980856904961776        -1.78817505461460768831482069683111348        -3.47510484965999204316760286827789084E-0002   2.30352674268658468745289493397353997        -2.06078468013376321097975097450160642        -8.26760507685615955331256669125392408       -0.284873533325819028802900023169629291         2.34590711375017119773391545722239347      
   2.74125407500000000000000000000000005         2.00612202455675395615770472793663554        -1.80450815533042707230764430671656538        -8.54612211097188485992420716365540067E-0002   2.30837627557585489353472668211100919        -2.06127766675070802142238000125821858        -8.37803620589732802626129635911667750       -0.281699560289563301450173913618737151         2.36530375352640172833196063513498986      
   2.75500409999999999999999999999999995         2.00179400184824872449831115464387124        -1.82091884788658499858071203099269093       -0.136951137413592502232692743061136786         2.31327345690100364064982685231346115        -2.06184178749968233866656461604086194        -8.48982033034224390051128620549772149       -0.278438194128308796635708113945487320         2.38482957243917491215869633205101594      
   2.76875412499999999999999999999999984         1.99739971091932911010055606729565303        -1.83740765246577367423848773625084267       -0.189225277265804457618259987521668288         2.31821777322766797039795881587896311        -2.06247965261372676323637390107898290        -8.60297740559684872397118778210748860       -0.275087678113863126476105367883142533         2.40448556267641595574165675100111100      
   2.78250414999999999999999999999999973         1.99293902594845805792923619527444175        -1.85397510138412379990682001970005118       -0.242287898978773224347663770067087957         2.32320866791858051539628703107639774        -2.06319394120252421204786364858829656        -8.71752774426657136724911761723802072       -0.271646224879471769244670391096767073         2.42427269422737259040733473403759540      
   2.79625417500000000000000000000000001         1.98841182939577613717468606660723250        -1.87062173915766229430253934653700962       -0.296143025764324918643462074735122987         2.32824553929738944309798527783648377        -2.06398740259064663579025064443330637        -8.83349201952335027029297995511030020       -0.268112016661013873890275982016956692         2.44419191271925932856349608216293676      
   2.81000419999999999999999999999999991         1.98381801232767374600063104464486012        -1.88734812256365195195637323622106772       -0.350794431666099850515102229392919616         2.33332773875780334172318630875157312        -2.06486285763844476586882640464789496        -8.95089126819406233454430157801617144       -0.264483205597760558422798507136099417         2.46424413714664068399253413195897893      
   2.82375422499999999999999999999999980         1.97915747475238037607362729032572243        -1.90415482069633637731965664352533819       -0.406245626970138355132789892009333335         2.33845456881801922568823570063348575        -2.06582320004130064027056397549530843        -9.06974689354263433941896244705701014       -0.260757914096905111351316794192874002         2.48443025748999085677600667897313443      
   2.83750424999999999999999999999999969         1.97443012596674172385286584685997965        -1.92104241501658918636708581522008035       -0.462499843084671842689924659718275856         2.34362528112055659647166422822817651        -2.06687139760262968994384790291046487        -9.19008066771652227013180107796938172       -0.256934235266265496202207776048231500         2.50475113221987824874019299101302922      
   2.85125427499999999999999999999999997         1.96963588491434514015124584414457512        -1.93801149939494113000773283301280057       -0.519560016880927888905596264566442683         2.34883907437780323504559261400784234        -2.06801049347567144738945731225552643        -9.31191473382660639759407548989397048       -0.253010233419751691036275258079829218         2.52520758568324910377891908318203562      
   2.86500429999999999999999999999999987         1.96477468055514215099111098907524841        -1.95506268014743283025272463499662616       -0.577428774487656599952015092100894168         2.35409509226377917637823848040119455        -2.06924360736874331245042244007595256        -9.43527160762786655687639556247494606       -0.248983944660384117400422468089634187         2.54580040536832796646061180630998758      
   2.87875432499999999999999999999999976         1.95984645224670341869413100793127913        -1.97219657606371418102774805257834368       -0.636108414533107007422609607701699011         2.35939242125284549169125822477156712        -2.07057393670825075247487257383427640        -9.56017417876647663836227477662157218       -0.244853377545843538510273666397611001         2.56653033904471519180746218072660400      
   2.89250435000000000000000000000000004         1.95485115013722643427757306289110836        -1.98941381842678420126447495136825759       -0.695600890829336144770486719689457212         2.36473008840632517760681523310983728        -2.07200475775334984181203247673526395        -9.68664571155719393780714738182119009       -0.240616513841726365215160456239868367         2.58739809177534539575384368969638151      
   2.90625437499999999999999999999999993         1.94978873557039932435887920834112154        -2.00671505102373728807713399190695338       -0.755907794495029175788763571287087874         2.37010705910826576073201207665921638        -2.07353942665574435229985978225836386        -9.81470984525312265078650766117073150       -0.236271309367871166931444841175224482         2.60840432279707758610040865953566106      
   2.92000439999999999999999999999999983         1.94465918150220529775340150015972300        -2.02410093014685346114070857579755910       -0.817030335514456229923842317173233035         2.37552223475185831296783432516315336        -2.07518138045767002154914093609651482        -9.94439059376810725868458626871069330       -0.231815694943311069813095037422703564         2.62954964226681995341236230449607571      
   2.93375442499999999999999999999999972         1.93946247292973126240070403156830149        -2.04157212458434134616196461751170660       -0.878969323731808181746432737532764065         2.38097445037833642022340912537474370        -2.07693413802067185303308526801106674        -10.0757123448101630878167707029111954       -0.227247577435592742118006172053458234         2.65083460787025351877435438447184956      
   2.94750445000000000000000000000000000         1.93419860733202143624775490000133729        -2.05912931560001373617942074217842126       -0.941725149281881583329804239435991403         2.38646247227051381743816200772000006        -2.07880130087733279484538160513823429        -10.2086998583825260122739470383257686       -0.222564840920370716424286612194085354         2.67225972129040028783022939529876606      
   2.96125447499999999999999999999999990         1.92886759512299006992236469958061245        -2.07677319690114533366978014917071248        -1.00529776246019931959955858993090248         2.39198499550347597331677441374883431        -2.08078655399760240486337124676067671        -10.3433782646069503953934188207328283       -0.217765347957387240987947958338978830         2.69382542453352934575808105023065413      
   2.97500449999999999999999999999999979         1.92346946011638148755318967307515217        -2.09450447459373393993545124612524311        -1.06968665303755955834709903316039516         2.39754064145533448403183508895447643        -2.08289366646094672548157972719270173        -10.4797730608221830295027469896673473       -0.212846940989058981222273510924237272         2.71553209611011198986197060756808733      
   2.98875452499999999999999999999999968         1.91800424000273316709190224015701806        -2.11232386712435540170636779133069125        -1.13489082902660678915356096406828544         2.40312795528136217383793952571049887        -2.08512649202498442125635485633487656        -10.6179101079085542788190647100479746       -0.207807443868090116092097832108328649         2.73738004706887233516917174863291002      
   3.00250454999999999999999999999999996         1.91247198683826547557695852270644244        -2.13023210520777376851292988484839618        -1.20090879491044831867737708468596796         2.40874540335527539488884245124558669        -2.08748896958080046823751146647327095        -10.7578156257879115295145037565949657       -0.202644663520637872259720766526934900         2.75936951688229407414851082595829137      
   3.01625457499999999999999999999999986         1.90687276754558518307928143346063801        -2.14822993173943847706857132774390268        -1.26773852934618106431737550251522784         2.41439137068190316188102610873823021        -2.08998512348460122514809819497317630        -10.8995161880463302952183956038329975       -0.197356391751684497205929951948663241         2.78150066918233235532406989434551560      
   3.03000459999999999999999999999999975         1.90120666442605081400472333014939567        -2.16631810169197140780661343255117691        -1.33537746235921572258260763934012555         2.42006415828598809435422130903863309        -2.09261906375485405585468626932883399        -11.0430387156253428280980606303415648       -0.191940407199367571166152099214283613         2.80377358734550642465503631890336360      
   3.04375462500000000000000000000000003         1.89547377568360564781569791972111226        -2.18449738199471821636550520656117737        -1.40382245204755693409774852732549689         2.42576198058240047584852717276007906        -2.09539498612352888473776134064922442        -11.1884104695258026729067722731760608       -0.186394477445097434293576947903400715         2.82618826992702621303566680929313237      
   3.05750464999999999999999999999999992         1.88967421595983867753562436584946618        -2.20276855139541066256519725840294038        -1.47306976081872131579151731391556819         2.43148296273361468207646994416569920        -2.09831717192953256605691348454948790        -11.3356590424669796099426692674149110       -0.180716361286341861946992368020612789         2.84874462594413647450542590362149836      
   3.07125467499999999999999999999999982         1.88380811687998495103968558820009425        -2.22113240030295995877591543267438548        -1.54311503118575826018485144684100809         2.43722513800089699473465420244230817        -2.10138998784190295570583052836740405        -11.4848123494420738520733130677364504       -0.174903811178980542913512550650210682         2.87144247000944842805325950777648980      
   3.08500469999999999999999999999999971         1.87787562760952434114314254371392909        -2.23958973061037567599941017894626528        -1.61395326115288834022895522496624415         2.44298644509628539502060167787054936        -2.10461788539981172147626763274816563        -11.6358986171100740394426639588922518       -0.168954575856121758706720665180544871         2.89428151731567414507159875141667489      
   3.09875472499999999999999999999999999         1.87187691542098180830939433123345391        -2.25814135549678073763727102482778922        -1.68557877922559697797705899984077210         2.44876472554310505634114610821332577        -2.10800540035591728666611483168747606        -11.7889463719627852746467012698548150       -0.162866403130227054713868726248744403         2.91726137847388610318001030233135874      
   3.11250474999999999999999999999999989         1.86581216627047253724098081281076215        -2.27678809920747077741132056983711936        -1.75798521908462132559701327437198176         2.45455772105345737229004718369538371        -2.11155715180911640503113177083855040        -11.9439844272049478754811244413098969       -0.156637042885302539992744512604728910         2.94038155420819624029682321617450425      
   3.12625477499999999999999999999999978         1.85968158538347186108183426926836522        -2.29553079681094594084485804034789788        -1.83116549396814902697233314653286069         2.46036307093184457749553704870088911        -2.11527784111226973254374522201288819        -12.1010418682846833829864735454807303       -0.150264250265783439896963347848523563         2.96364142991058818848869006945557571      
   3.14000479999999999999999999999999967         1.85348539784922256478026448570640161        -2.31437029393182539320595244952710967        -1.90511177081170973942939255754272767         2.46617830951484508997958359640574843        -2.11917225054002892093320303847497167        -12.2601480370110723214737919031016225       -0.143745789068557137749073559424438481         2.98704027006054564763471433237854757      
   3.15375482499999999999999999999999995         1.84722384922312093017803767238985756        -2.33330744645853970773066509937771245        -1.97981544420068287579528542376557138         2.47200086365753495795679823602179885        -2.12324524170147626402857397349652411        -12.4213325141955208985332630922052701       -0.137079435344334472972624338184797174         3.01057721251510132691659804667099933      
   3.16750484999999999999999999999999985         1.84089720613634771771419569547680266        -2.35234312022468431605559879998698522        -2.05526711019606436418838411849008801         2.47782805027815611103754225942695462        -2.12750175368190937719220837267774417        -12.5846251007537458070789171547835068       -0.130262981214284639794144545691920898         3.03425126267598648068299392980292662      
   3.18125487499999999999999999999999974         1.83450575691193116461374768233200382        -2.37147819066290870065688967637419425        -2.13145654010012488838571235168241301         2.48365707397335987616824574753396921        -2.13194680089776993273468201127232634        -12.7500557972057339385720891979140229       -0.123294238907490637167747772173895320         3.05806128754169236235757722524566568      
   3.19500490000000000000000000000000002         1.82804981218634603481516604682235116        -2.39071354243021141171176983217492172        -2.20837265423484248007282746179014216         2.48948502471720125838214043129387952        -2.13658547064843481983080312210527936        -12.9176547815119552555657130785145964       -0.116171045024354731357824566492607013         3.08200600965346303733847816847393790      
   3.20875492499999999999999999999999991         1.82152970553566582915159737440939414        -2.41005006900351073495217701536615243        -2.28600349581249038751568918847375346         2.49530887565792205103252838222332843        -2.14142292034836851541227720386477271        -13.0874523851854619993116198281912515       -0.108891265030581610734510901523613779         3.10608400094552453123127668681889575      
   3.22250494999999999999999999999999981         1.81494579410519453615069539346839334        -2.42948867224436538036618713068907618        -2.36433620498448986406402649156395826         2.50112548102743453879295015379332527        -2.14646437442298576461063396915761757        -13.2594790676213369042328056321101410       -0.101452797985785615314578399167726206         3.13029367651121823482550020653234746      
